executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1,2735,0.5435327384593396,0.7578828076204596,2,False,True,True,True,snappy,49,14,org.apache.spark.serializer.KryoSerializer,2129.0
2,2850,0.5452513099350603,0.5012722644364678,11,False,False,False,True,snappy,18,22,org.apache.spark.serializer.JavaSerializer,2127.0
1,3191,0.5397725035043065,0.8364013041169733,1,True,True,True,False,lz4,14,23,org.apache.spark.serializer.KryoSerializer,2123.0
1,2579,0.6148999467066101,0.6124963483073623,9,False,True,True,True,lzf,27,41,org.apache.spark.serializer.KryoSerializer,2117.0
1,2274,0.2753175814605997,0.2645361719848589,4,True,False,True,True,snappy,32,60,org.apache.spark.serializer.KryoSerializer,2066.0
1,3194,0.7285465291412857,0.5816746591648125,11,False,True,True,True,snappy,43,15,org.apache.spark.serializer.JavaSerializer,2065.0
1,2217,0.10155986325538144,0.6628960305695109,4,False,True,True,True,lzf,71,20,org.apache.spark.serializer.KryoSerializer,1913.0
1,1846,0.16548902344159674,0.7239994264854227,12,True,False,True,True,snappy,93,43,org.apache.spark.serializer.KryoSerializer,1820.0
1,690,0.6423933039206401,0.4198980100533832,7,False,True,True,True,snappy,76,40,org.apache.spark.serializer.KryoSerializer,1818.0
1,1893,0.1296330545687642,0.6126633945407338,10,True,False,False,False,lz4,88,61,org.apache.spark.serializer.KryoSerializer,1811.0
1,1708,0.7042687759685704,0.31716886062445404,11,False,True,True,True,lzf,87,51,org.apache.spark.serializer.JavaSerializer,1803.0
1,1749,0.4814170485902306,0.7439539149279537,11,False,True,True,True,snappy,80,46,org.apache.spark.serializer.KryoSerializer,1800.0
1,1877,0.5914940492531372,0.39061804129739697,11,False,False,True,True,lzf,65,58,org.apache.spark.serializer.JavaSerializer,1758.0
1,1952,0.8295374224631824,0.4851635598052806,11,False,True,True,True,snappy,28,16,org.apache.spark.serializer.JavaSerializer,1755.0
1,1773,0.14495942272506673,0.6974029741717824,4,False,True,True,True,snappy,15,25,org.apache.spark.serializer.KryoSerializer,1736.0
1,1742,0.17030026829806028,0.8552180450406758,2,True,False,True,True,snappy,93,29,org.apache.spark.serializer.KryoSerializer,1720.0
1,1944,0.11437197793531778,0.7507245874188779,12,True,False,False,False,snappy,80,53,org.apache.spark.serializer.KryoSerializer,1709.0
1,1981,0.6620732878677853,0.2809112095592613,10,True,True,True,False,snappy,70,62,org.apache.spark.serializer.JavaSerializer,1704.0
1,2025,0.2278121405063796,0.6427969446522107,11,False,True,True,True,lz4,18,30,org.apache.spark.serializer.JavaSerializer,1704.0
1,1803,0.7443821904921399,0.5055237856532953,10,False,True,True,True,snappy,14,21,org.apache.spark.serializer.KryoSerializer,1694.0
1,1811,0.2504430260949144,0.5261692460109231,7,True,False,True,True,snappy,56,44,org.apache.spark.serializer.KryoSerializer,1693.0
1,2009,0.42350809007215867,0.378253579200596,1,False,True,True,True,snappy,95,59,org.apache.spark.serializer.JavaSerializer,1659.0
1,2094,0.1807787128976066,0.5850351627238088,2,True,False,True,True,lz4,75,40,org.apache.spark.serializer.KryoSerializer,1651.0
1,1725,0.42959631620109495,0.5615502564181107,7,False,True,True,True,lz4,71,58,org.apache.spark.serializer.KryoSerializer,1649.0
1,1995,0.25778663166846605,0.7799799007404911,3,False,True,True,True,lzf,73,60,org.apache.spark.serializer.KryoSerializer,1644.0
1,1738,0.22249874926983265,0.4722277414689121,2,False,True,True,True,snappy,57,16,org.apache.spark.serializer.KryoSerializer,1639.0
1,1858,0.29506924365059745,0.7532434260352556,3,False,True,True,True,snappy,22,22,org.apache.spark.serializer.KryoSerializer,1636.0
1,2056,0.7859604154351486,0.4383883714209814,5,True,False,True,True,lzf,79,49,org.apache.spark.serializer.KryoSerializer,1613.0
1,1752,0.5841360541771123,0.32442327470219584,10,False,True,True,False,lzf,43,35,org.apache.spark.serializer.JavaSerializer,1611.0
1,1823,0.2446370541330247,0.7352436119112369,1,False,True,False,False,snappy,84,49,org.apache.spark.serializer.KryoSerializer,1607.0
1,2043,0.5585712197581747,0.3604764313508847,10,False,True,True,True,lz4,94,39,org.apache.spark.serializer.JavaSerializer,1603.0
1,2017,0.8188137691520276,0.8401569207560561,12,False,True,True,True,lz4,56,46,org.apache.spark.serializer.JavaSerializer,1600.0
1,1756,0.863108899779319,0.14954901019815736,11,False,True,False,False,lzf,49,46,org.apache.spark.serializer.JavaSerializer,1592.0
1,1216,0.8060916855931135,0.6681157471634175,1,False,True,True,True,snappy,93,22,org.apache.spark.serializer.JavaSerializer,1580.0
1,1337,0.4190271840129588,0.5183086523560602,11,True,False,True,True,lzf,83,10,org.apache.spark.serializer.JavaSerializer,1578.0
1,2225,0.4908011781467106,0.8462334970651009,6,True,False,True,True,snappy,37,27,org.apache.spark.serializer.KryoSerializer,1557.0
1,1755,0.8132421500441177,0.42438182020430143,11,True,False,True,True,lzf,20,17,org.apache.spark.serializer.JavaSerializer,1555.0
1,1565,0.6691286689350948,0.8036846324576898,6,False,True,False,True,lzf,16,38,org.apache.spark.serializer.JavaSerializer,1554.0
1,1493,0.6958029148708259,0.6346419326136908,11,False,True,True,True,snappy,34,16,org.apache.spark.serializer.JavaSerializer,1541.0
1,1333,0.3017946881064257,0.5512082737470486,10,False,True,True,True,snappy,86,44,org.apache.spark.serializer.JavaSerializer,1539.0
1,1318,0.36478855911592667,0.8413267711302768,2,False,True,True,True,lzf,92,21,org.apache.spark.serializer.JavaSerializer,1536.0
1,777,0.12178846359935115,0.3551114132398618,3,False,True,True,True,lzf,27,32,org.apache.spark.serializer.KryoSerializer,1523.0
1,661,0.21067215879998444,0.8082476988676215,8,True,False,True,True,snappy,69,35,org.apache.spark.serializer.KryoSerializer,1517.0
1,1436,0.2492157747259369,0.8696703790098659,3,True,False,True,True,snappy,39,40,org.apache.spark.serializer.KryoSerializer,1514.0
1,716,0.6932292950647801,0.8243976878175461,11,False,True,True,True,snappy,45,20,org.apache.spark.serializer.JavaSerializer,1511.0
1,1268,0.40933118634321103,0.6315163935355493,1,True,False,False,False,lz4,43,14,org.apache.spark.serializer.KryoSerializer,1506.0
1,1008,0.2653882067715964,0.8755132095519211,9,True,False,True,True,snappy,62,26,org.apache.spark.serializer.KryoSerializer,1505.0
1,1694,0.4970367708279223,0.3715685916498844,12,False,True,False,False,lzf,25,63,org.apache.spark.serializer.JavaSerializer,1502.0
1,626,0.10050059044686754,0.5607525815928276,12,True,False,True,True,snappy,13,45,org.apache.spark.serializer.KryoSerializer,1501.0
1,2201,0.3827735597796184,0.7146305063323415,8,True,False,True,True,snappy,52,47,org.apache.spark.serializer.KryoSerializer,1501.0
1,943,0.16610211437540426,0.8616691793924933,12,False,True,True,True,lz4,49,9,org.apache.spark.serializer.KryoSerializer,1490.0
1,1051,0.2491425034542481,0.3721885051721433,4,False,True,True,True,snappy,9,48,org.apache.spark.serializer.JavaSerializer,1488.0
1,695,0.10382814497535052,0.8006086470820517,3,True,False,True,True,snappy,87,60,org.apache.spark.serializer.KryoSerializer,1486.0
1,1065,0.3747934879022154,0.7751654218651303,2,False,True,False,True,snappy,95,42,org.apache.spark.serializer.JavaSerializer,1484.0
1,1194,0.28650666834129324,0.4588492397690699,10,False,True,True,True,snappy,41,32,org.apache.spark.serializer.KryoSerializer,1484.0
1,809,0.6548076530235678,0.7263428634574332,6,False,False,True,False,lz4,12,12,org.apache.spark.serializer.KryoSerializer,1478.0
1,1980,0.2741751130085911,0.6451194392652377,1,True,False,True,True,snappy,11,51,org.apache.spark.serializer.KryoSerializer,1478.0
1,1237,0.2878066669679717,0.594102003541989,12,True,False,True,True,snappy,85,38,org.apache.spark.serializer.KryoSerializer,1477.0
1,929,0.4809346548760961,0.5839711419644086,7,False,True,True,True,snappy,44,18,org.apache.spark.serializer.KryoSerializer,1475.0
1,1332,0.4593849077149893,0.4463553391674041,7,False,True,True,True,lz4,79,17,org.apache.spark.serializer.KryoSerializer,1474.0
1,677,0.4047085748210583,0.6551144479699788,2,False,True,False,False,snappy,24,31,org.apache.spark.serializer.KryoSerializer,1473.0
1,1174,0.13942433962063724,0.7667467925294464,3,True,False,True,True,snappy,72,58,org.apache.spark.serializer.KryoSerializer,1469.0
1,1063,0.3791072642441005,0.5261190802741591,9,True,True,True,True,lz4,38,20,org.apache.spark.serializer.KryoSerializer,1469.0
1,1396,0.30043143613692885,0.6784500620734079,3,False,True,True,True,snappy,85,13,org.apache.spark.serializer.KryoSerializer,1467.0
1,797,0.3605124607458306,0.6087356697122595,2,False,True,False,True,snappy,41,53,org.apache.spark.serializer.KryoSerializer,1466.0
1,779,0.17846318019328486,0.8583586258318284,3,False,True,True,True,snappy,38,49,org.apache.spark.serializer.KryoSerializer,1460.0
1,814,0.19399399869160136,0.6932081161805491,3,False,True,True,True,snappy,71,35,org.apache.spark.serializer.KryoSerializer,1456.0
1,1530,0.5001381572167586,0.4474452814135288,12,True,True,True,True,snappy,17,63,org.apache.spark.serializer.JavaSerializer,1454.0
1,1080,0.1556383659213864,0.6958203504566122,3,True,False,True,True,snappy,16,31,org.apache.spark.serializer.KryoSerializer,1452.0
1,588,0.27448652331145623,0.7181768277709807,3,False,True,True,True,snappy,63,50,org.apache.spark.serializer.KryoSerializer,1442.0
1,914,0.5286290932827503,0.28162414952768744,3,False,True,False,True,lzf,16,34,org.apache.spark.serializer.JavaSerializer,1439.0
1,720,0.7995952996535394,0.6949083744220522,4,False,True,True,True,snappy,21,41,org.apache.spark.serializer.KryoSerializer,1438.0
1,924,0.4282831753712316,0.6598811980751512,10,True,False,True,True,snappy,54,50,org.apache.spark.serializer.KryoSerializer,1432.0
1,1676,0.4426476212743263,0.8970129753469838,3,False,True,True,True,snappy,90,20,org.apache.spark.serializer.KryoSerializer,1432.0
1,811,0.38031288129372176,0.4349245039930259,6,False,True,True,True,lzf,28,25,org.apache.spark.serializer.JavaSerializer,1428.0
1,554,0.2736070220337466,0.7467207533359924,3,False,True,True,True,snappy,10,42,org.apache.spark.serializer.KryoSerializer,1423.0
1,1209,0.4316068688509501,0.5694094436023137,7,False,True,True,True,lz4,71,50,org.apache.spark.serializer.KryoSerializer,1421.0
1,1085,0.11789943688172068,0.7418472411425683,3,True,False,False,False,snappy,60,52,org.apache.spark.serializer.KryoSerializer,1417.0
1,952,0.7402464287290402,0.11726332512612142,11,True,True,True,True,snappy,45,14,org.apache.spark.serializer.JavaSerializer,1416.0
1,666,0.2409489582050875,0.6894594339120915,3,True,False,True,True,snappy,33,51,org.apache.spark.serializer.KryoSerializer,1412.0
1,1663,0.8426533884985463,0.7864698405995131,2,False,True,False,False,snappy,70,64,org.apache.spark.serializer.KryoSerializer,1412.0
1,970,0.2117417797657108,0.8342239887978224,12,True,False,True,True,snappy,26,37,org.apache.spark.serializer.KryoSerializer,1410.0
1,1341,0.7720638232558559,0.5681992216557429,4,False,True,True,True,snappy,78,19,org.apache.spark.serializer.KryoSerializer,1408.0
1,1962,0.8602907889889704,0.565322639539825,11,False,True,True,True,snappy,66,19,org.apache.spark.serializer.JavaSerializer,1405.0
1,898,0.11866083792527232,0.5789114809509465,12,False,True,True,True,snappy,60,12,org.apache.spark.serializer.KryoSerializer,1402.0
1,1611,0.13647595987961533,0.6362813967047591,12,True,False,True,True,snappy,53,8,org.apache.spark.serializer.KryoSerializer,1395.0
1,1006,0.6573213928445343,0.5409298780746217,11,False,True,True,True,snappy,78,18,org.apache.spark.serializer.JavaSerializer,1393.0
1,597,0.4088424847559993,0.7466947714078174,1,False,True,False,True,lz4,85,55,org.apache.spark.serializer.KryoSerializer,1393.0
1,1639,0.6365726359388141,0.8797676379106399,4,False,True,True,True,lzf,82,33,org.apache.spark.serializer.JavaSerializer,1393.0
1,1186,0.1739101856459272,0.2343710157266357,3,False,True,True,True,lz4,26,32,org.apache.spark.serializer.JavaSerializer,1387.0
1,740,0.4792635674233942,0.5630229008273947,7,False,True,True,True,snappy,41,50,org.apache.spark.serializer.KryoSerializer,1384.0
1,774,0.6465115586009682,0.8187082663788421,6,False,True,True,True,snappy,68,51,org.apache.spark.serializer.JavaSerializer,1383.0
1,528,0.3530608631982915,0.5749259837129039,3,False,True,True,True,snappy,55,32,org.apache.spark.serializer.KryoSerializer,1378.0
1,1188,0.5967636170741673,0.6101723451939198,11,False,True,True,True,snappy,63,16,org.apache.spark.serializer.JavaSerializer,1377.0
1,1397,0.7272806800978246,0.393135623393394,11,True,False,True,True,lzf,54,28,org.apache.spark.serializer.JavaSerializer,1377.0
1,772,0.7627284182057017,0.5972032926257875,11,False,True,True,True,snappy,26,16,org.apache.spark.serializer.JavaSerializer,1374.0
1,605,0.6412630739663019,0.17732551456201104,3,False,True,False,True,lzf,22,61,org.apache.spark.serializer.JavaSerializer,1372.0
1,562,0.35502695334816714,0.8931423923371407,2,True,False,True,True,snappy,78,24,org.apache.spark.serializer.KryoSerializer,1371.0
1,1497,0.8378497244655762,0.7912532856042924,6,False,True,False,False,lz4,69,51,org.apache.spark.serializer.KryoSerializer,1368.0
1,1322,0.22210762078238647,0.4893220865649667,3,True,False,True,True,snappy,81,23,org.apache.spark.serializer.KryoSerializer,1366.0
1,744,0.513967153974051,0.6285256064864579,3,False,True,True,True,snappy,95,62,org.apache.spark.serializer.KryoSerializer,1363.0
1,1529,0.6582094872014427,0.8590118954866902,2,True,True,True,True,lz4,23,12,org.apache.spark.serializer.JavaSerializer,1356.0
1,1359,0.17680557974992508,0.6156744776359364,10,True,False,True,True,snappy,38,12,org.apache.spark.serializer.KryoSerializer,1354.0
1,1397,0.6280000555025044,0.3931918831192993,11,False,True,True,True,lzf,25,36,org.apache.spark.serializer.JavaSerializer,1351.0
1,1099,0.7404150524334843,0.7349876264968156,3,False,True,True,True,snappy,83,43,org.apache.spark.serializer.JavaSerializer,1349.0
1,1288,0.8146550618025314,0.7932839703593345,11,False,True,True,True,snappy,39,15,org.apache.spark.serializer.KryoSerializer,1344.0
1,1007,0.583845247256098,0.4311072751676657,11,False,True,True,True,snappy,80,50,org.apache.spark.serializer.JavaSerializer,1340.0
1,602,0.29906677995475345,0.6598140744744835,3,True,False,True,True,snappy,82,8,org.apache.spark.serializer.KryoSerializer,1332.0
1,1438,0.21544969111169954,0.7564984186147836,3,False,True,True,True,lzf,48,30,org.apache.spark.serializer.KryoSerializer,1327.0
1,1209,0.5578478711592542,0.5649545681458016,11,False,True,True,True,snappy,28,16,org.apache.spark.serializer.JavaSerializer,1321.0
1,1372,0.635381968859016,0.8936184804823623,6,False,True,True,False,lz4,16,17,org.apache.spark.serializer.KryoSerializer,1319.0
1,1261,0.5626824614868972,0.6737879875726596,1,False,True,True,True,snappy,64,22,org.apache.spark.serializer.JavaSerializer,1317.0
1,528,0.2675305116106265,0.6559682802907765,3,True,False,True,True,snappy,28,8,org.apache.spark.serializer.KryoSerializer,1313.0
1,544,0.8166004716957574,0.7994136622988536,3,False,True,True,True,snappy,39,8,org.apache.spark.serializer.KryoSerializer,1292.0
1,1249,0.7884302067322778,0.7816865237548618,1,False,True,True,True,snappy,83,47,org.apache.spark.serializer.JavaSerializer,1279.0
1,1262,0.6366596021267343,0.8189827734494511,6,False,True,True,True,snappy,16,51,org.apache.spark.serializer.KryoSerializer,1274.0
1,1516,0.2388030107910156,0.6388457527959386,12,True,False,True,True,snappy,93,8,org.apache.spark.serializer.KryoSerializer,1256.0
1,1174,0.1402518544888629,0.7793141003160212,3,False,True,True,True,snappy,60,47,org.apache.spark.serializer.KryoSerializer,1214.0
3,1606,0.2832483292006539,0.8709850970850013,11,False,True,True,True,lzf,35,39,org.apache.spark.serializer.JavaSerializer,3338.0
4,2817,0.7619775803388094,0.14698438861998958,11,False,True,False,False,lzf,46,36,org.apache.spark.serializer.JavaSerializer,3336.0
1,3523,0.6166145243407818,0.5137663963526902,11,False,True,True,True,snappy,28,35,org.apache.spark.serializer.JavaSerializer,3323.0
4,1806,0.6626733604304171,0.6794691956966655,11,False,True,False,False,lzf,11,31,org.apache.spark.serializer.JavaSerializer,3317.0
4,538,0.4556264949666442,0.5792725841061492,11,False,True,True,True,lzf,47,13,org.apache.spark.serializer.JavaSerializer,3317.0
4,2795,0.8008166168352708,0.4945597988552369,11,False,True,True,True,lzf,84,26,org.apache.spark.serializer.JavaSerializer,3306.0
3,1776,0.3468173867076645,0.326350324927946,7,False,True,False,True,snappy,28,50,org.apache.spark.serializer.JavaSerializer,3297.0
4,2818,0.30534648097494005,0.6005964483937679,6,False,False,False,False,lzf,48,30,org.apache.spark.serializer.KryoSerializer,3268.0
3,3379,0.18832447796695195,0.5918296217221202,9,True,False,True,True,snappy,39,8,org.apache.spark.serializer.KryoSerializer,3267.0
4,2530,0.3272087913708453,0.4628972037236962,10,False,True,True,False,lzf,42,36,org.apache.spark.serializer.JavaSerializer,3259.0
4,1816,0.6778398522830991,0.8487298193461237,2,False,True,True,True,lzf,33,31,org.apache.spark.serializer.JavaSerializer,3256.0
3,2046,0.6140008926680237,0.8066875355757266,9,False,True,True,True,snappy,39,10,org.apache.spark.serializer.JavaSerializer,3243.0
3,528,0.3096227648156075,0.8173509826793559,7,True,False,True,True,snappy,44,8,org.apache.spark.serializer.JavaSerializer,3242.0
3,569,0.7687261512276976,0.8557018101740668,1,False,True,False,True,lzf,57,8,org.apache.spark.serializer.KryoSerializer,3236.0
